date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2023-11-08,5.726781967635929,306.9798062191408,131.3524225714852,4.87788395959668
2023-11-09,5.726748840502679,306.9696370266342,131.3480713143527,4.87785083246343
2023-11-10,5.72671571336943,306.95946817099843,131.3437202013626,4.877817705330181
2023-11-11,5.726682586236181,306.9492996522222,131.33936923251005,4.877784578196932
2023-11-12,5.726649459102932,306.9391314702942,131.33501840779022,4.877751451063683
2023-11-13,5.726616331969683,306.9289636252034,131.33066772719835,4.877718323930434
2023-11-14,5.726583204836434,306.9187961169385,131.32631719072964,4.877685196797184
2023-11-15,5.726550077703185,306.9086289454885,131.3219667983794,4.877652069663936
2023-11-16,5.726516950569936,306.8984621108421,131.31761655014276,4.877618942530686
2023-11-17,5.726483823436687,306.88829561298826,131.313266446015,4.877585815397438
2023-11-18,5.726450696303438,306.87812945191575,131.30891648599135,4.877552688264189
2023-11-19,5.726417569170189,306.86796362761345,131.304566670067,4.87751956113094
2023-11-20,5.72638444203694,306.85779814007014,131.3002169982372,4.877486433997691
2023-11-21,5.726351314903691,306.84763298927476,131.29586747049714,4.8774533068644415
2023-11-22,5.726318187770442,306.8374681752161,131.29151808684213,4.877420179731193
2023-11-23,5.726285060637193,306.827303697883,131.2871688472673,4.8773870525979435
2023-11-24,5.726251933503943,306.81713955726406,131.28281975176785,4.8773539254646945
2023-11-25,5.726218806370694,306.80697575334864,131.2784708003392,4.8773207983314455
2023-11-26,5.726185679237445,306.7968122861253,131.2741219929764,4.8772876711981965
2023-11-27,5.726152552104196,306.78664915558295,131.26977332967476,4.877254544064947
2023-11-28,5.726119424970947,306.77648636171045,131.26542481042952,4.8772214169316985
2023-11-29,5.726086297837698,306.7663239044965,131.26107643523582,4.8771882897984495
2023-11-30,5.726053170704449,306.7561617839301,131.25672820408894,4.8771551626652
2023-12-01,5.7260200435712,306.7460000000001,131.25238011698414,4.877122035531952
2023-12-02,5.7261952925975015,306.79976164852263,131.2753839844432,4.877297284558253
2023-12-03,5.726370541623803,306.85353271954733,131.2983918836609,4.877472533584554
2023-12-04,5.726545790650104,306.9073132147256,131.32140381534384,4.877647782610855
2023-12-05,5.7267210396764066,306.96110313570955,131.34441978019896,4.877823031637158
2023-12-06,5.726896288702708,307.01490248415047,131.3674397789328,4.8779982806634585
2023-12-07,5.727071537729009,307.0687112617011,131.39046381225256,4.87817352968976
2023-12-08,5.727246786755311,307.1225294700139,131.41349188086534,4.878348778716062
2023-12-09,5.727422035781612,307.1763571107418,131.43652398547832,4.878524027742364
2023-12-10,5.7275972848079135,307.2301941855379,131.45956012679895,4.878699276768665
2023-12-11,5.727772533834216,307.284040696056,131.48260030553473,4.878874525794966
2023-12-12,5.727947782860517,307.33789664394936,131.50564452239317,4.879049774821269
2023-12-13,5.728123031886819,307.3917620308722,131.52869277808205,4.879225023847569
2023-12-14,5.72829828091312,307.4456368584788,131.55174507330923,4.879400272873871
2023-12-15,5.728473529939421,307.4995211284239,131.57480140878278,4.879575521900173
2023-12-16,5.728648778965723,307.5534148423623,131.59786178521068,4.879750770926473
2023-12-17,5.728824027992025,307.6073180019495,131.6209262033014,4.8799260199527765
2023-12-18,5.7289992770183265,307.6612306088405,131.643994663763,4.880101268979078
2023-12-19,5.729174526044628,307.7151526646913,131.66706716730408,4.880276518005379
2023-12-20,5.729349775070929,307.76908417115794,131.69014371463328,4.880451767031681
2023-12-21,5.729525024097231,307.8230251298968,131.7132243064593,4.880627016057982
2023-12-22,5.729700273123532,307.8769755425645,131.736308943491,4.880802265084283
2023-12-23,5.729875522149834,307.93093541081834,131.75939762643753,4.880977514110586
2023-12-24,5.730050771176136,307.9849047363149,131.7824903560077,4.881152763136887
2023-12-25,5.730226020202437,308.038883520712,131.8055871329109,4.881328012163189
2023-12-26,5.7304012692287385,308.0928717656675,131.82868795785643,4.88150326118949
2023-12-27,5.73057651825504,308.1468694728394,131.85179283155378,4.8816785102157905
2023-12-28,5.730751767281341,308.2008766438862,131.87490175471262,4.881853759242092
2023-12-29,5.730927016307644,308.2548932804668,131.8980147280427,4.882029008268394
2023-12-30,5.731102265333945,308.3089193842396,131.92113175225373,4.8822042572946955
2023-12-31,5.731277514360246,308.36295495686414,131.94425282805574,4.882379506320998
2024-01-01,5.731452763386548,308.41700000000003,131.9673779561588,4.882554755347298
2024-01-02,5.731651814820044,308.478396956338,131.99364886646015,4.882753806780795
2024-01-03,5.73185086625354,308.5398061350444,132.01992500654427,4.88295285821429
2024-01-04,5.732049917687036,308.60122753855256,132.04620637745236,4.883151909647787
2024-01-05,5.732248969120531,308.66266116929575,132.07249298022558,4.883350961081282
2024-01-06,5.732448020554027,308.7241070297086,132.09878481590567,4.883550012514778
2024-01-07,5.732647071987523,308.7855651222254,132.12508188553423,4.883749063948274
2024-01-08,5.732846123421019,308.84703544928124,132.15138419015318,4.88394811538177
2024-01-09,5.733045174854515,308.90851801331166,132.1776917308047,4.884147166815266
2024-01-10,5.733244226288011,308.97001281675267,132.20400450853106,4.884346218248761
2024-01-11,5.7334432777215065,309.0315198620408,132.2303225243749,4.884545269682258
2024-01-12,5.7336423291550025,309.093039151613,132.2566457793789,4.884744321115754
2024-01-13,5.733841380588498,309.1545706879066,132.28297427458597,4.884943372549248
2024-01-14,5.7340404320219935,309.21611447336,132.3093080110395,4.885142423982745
2024-01-15,5.7342394834554895,309.27767051041144,132.3356469897827,4.88534147541624
2024-01-16,5.7344385348889855,309.33923880149985,132.36199121185925,4.885540526849737
2024-01-17,5.734637586322481,309.40081934906465,132.3883406783129,4.885739578283233
2024-01-18,5.734836637755977,309.46241215554574,132.41469539018763,4.885938629716729
2024-01-19,5.735035689189473,309.52401722338357,132.44105534852767,4.886137681150224
2024-01-20,5.735234740622969,309.58563455501894,132.46742055437747,4.88633673258372
2024-01-21,5.735433792056464,309.647264152893,132.49379100878153,4.886535784017215
2024-01-22,5.73563284348996,309.7089060194482,132.5201667127849,4.886734835450712
2024-01-23,5.735831894923456,309.7705601571265,132.54654766743255,4.886933886884208
2024-01-24,5.736030946356952,309.8322265683708,132.57293387376964,4.887132938317703
2024-01-25,5.736229997790448,309.89390525562436,132.59932533284174,4.8873319897512
2024-01-26,5.736429049223944,309.95559622133106,132.62572204569446,4.887531041184696
2024-01-27,5.73662810065744,310.0172994679351,132.65212401337365,4.887730092618191
2024-01-28,5.736827152090936,310.07901499788136,132.67853123692547,4.887929144051688
2024-01-29,5.737026203524431,310.14074281361474,132.70494371739605,4.888128195485183
2024-01-30,5.737225254957927,310.2024829175815,132.73136145583211,4.888327246918679
2024-01-31,5.737424306391423,310.2642353122277,132.7577844532803,4.888526298352175
2024-02-01,5.737623357824919,310.326,132.78421271078747,4.888725349785671
2024-02-02,5.737845542886741,310.3949574618702,132.81371865706643,4.888947534847492
2024-02-03,5.738067727948564,310.4639302467608,132.84323115985438,4.889169719909315
2024-02-04,5.7382899130103855,310.53291835807624,132.87275022060797,4.889391904971136
2024-02-05,5.738512098072208,310.6019217992227,132.9022758407847,4.88961409003296
2024-02-06,5.73873428313403,310.670940573606,132.9318080218419,4.8898362750947815
2024-02-07,5.738956468195853,310.739974684634,132.96134676523766,4.890058460156603
2024-02-08,5.7391786532576745,310.809024135714,132.99089207243006,4.890280645218426
2024-02-09,5.739400838319497,310.87808893025533,133.02044394487774,4.890502830280249
2024-02-10,5.739623023381319,310.9471690716669,133.0500023840394,4.8907250153420705
2024-02-11,5.739845208443142,311.0162645633595,133.0795673913745,4.890947200403893
2024-02-12,5.7400673935049635,311.0853754087435,133.10913896834222,4.891169385465715
2024-02-13,5.740289578566786,311.15450161123124,133.13871711640272,4.891391570527538
2024-02-14,5.740511763628608,311.22364317423467,133.1683018370159,4.8916137555893595
2024-02-15,5.740733948690431,311.2928001011676,133.19789313164245,4.891835940651182
2024-02-16,5.7409561337522526,311.3619723954434,133.22749100174295,4.892058125713003
2024-02-17,5.741178318814075,311.4311600604775,133.25709544877884,4.892280310774827
2024-02-18,5.741400503875897,311.5003630996849,133.28670647421126,4.8925024958366485
2024-02-19,5.74162268893772,311.56958151648234,133.31632407950227,4.892724680898471
2024-02-20,5.741844873999542,311.6388153142864,133.34594826611374,4.892946865960293
2024-02-21,5.742067059061364,311.70806449651536,133.3755790355083,4.893169051022116
2024-02-22,5.742289244123186,311.7773290665873,133.40521638914853,4.893391236083938
2024-02-23,5.742511429185009,311.8466090279221,133.4348603284977,4.893613421145759
2024-02-24,5.742733614246831,311.91590438393933,133.46451085501906,4.893835606207582
2024-02-25,5.742955799308653,311.9852151380603,133.49416797017648,4.894057791269404
2024-02-26,5.743177984370475,312.05454129370617,133.52383167543388,4.894279976331227
2024-02-27,5.743400169432298,312.1238828542998,133.5535019722558,4.894502161393049
2024-02-28,5.74362235449412,312.1932398232637,133.5831788621067,4.89472434645487
2024-02-29,5.743844539555942,312.26261220402245,133.61286234645195,4.894946531516694
2024-03-01,5.744066724617764,312.33200000000005,133.64255242675662,4.895168716578516
2024-03-02,5.744192070868825,312.37115209901964,133.6593050696041,4.895294062829576
2024-03-03,5.744317417119888,312.410309105916,133.67605981246433,4.895419409080638
2024-03-04,5.744442763370949,312.4494710213037,133.69281665560027,4.8955447553316995
2024-03-05,5.744568109622011,312.4886378457986,133.70957559927547,4.895670101582763
2024-03-06,5.7446934558730725,312.52780958001557,133.72633664375292,4.895795447833824
2024-03-07,5.744818802124134,312.5669862245703,133.74309978929614,4.895920794084885
2024-03-08,5.744944148375196,312.6061677800786,133.75986503616863,4.896046140335947
2024-03-09,5.745069494626257,312.6453542471555,133.7766323846336,4.896171486587009
2024-03-10,5.745194840877319,312.68454562641705,133.7934018349545,4.89629683283807
2024-03-11,5.745320187128381,312.7237419184792,133.810173387395,4.896422179089131
2024-03-12,5.745445533379442,312.7629431239573,133.8269470422184,4.896547525340193
2024-03-13,5.745570879630504,312.8021492434678,133.84372279968844,4.896672871591256
2024-03-14,5.745696225881566,312.8413602776261,133.86050066006845,4.896798217842317
2024-03-15,5.745821572132627,312.8805762270486,133.87728062362217,4.896923564093378
2024-03-16,5.745946918383689,312.9197970923517,133.89406269061334,4.89704891034444
2024-03-17,5.74607226463475,312.9590228741511,133.91084686130546,4.897174256595502
2024-03-18,5.746197610885813,312.9982535730636,133.92763313596242,4.897299602846564
2024-03-19,5.746322957136874,313.03748918970507,133.9444215148477,4.8974249490976245
2024-03-20,5.746448303387935,313.07672972469226,133.96121199822525,4.897550295348686
2024-03-21,5.746573649638997,313.115975178642,133.978004586359,4.897675641599749
2024-03-22,5.746698995890059,313.1552255521702,133.99479927951248,4.897800987850809
2024-03-23,5.746824342141121,313.19448084589425,134.01159607794986,4.8979263341018715
2024-03-24,5.746949688392182,313.2337410604303,134.0283949819348,4.898051680352934
2024-03-25,5.7470750346432435,313.27300619639556,134.04519599173136,4.898177026603995
2024-03-26,5.747200380894306,313.3122762544071,134.06199910760358,4.898302372855056
2024-03-27,5.747325727145367,313.35155123508144,134.0788043298153,4.898427719106118
2024-03-28,5.747451073396428,313.3908311390359,134.09561165863067,4.89855306535718
2024-03-29,5.7475764196474906,313.43011596688797,134.11242109431382,4.898678411608241
2024-03-30,5.747701765898552,313.46940571925427,134.1292326371287,4.898803757859303
2024-03-31,5.747827112149614,313.5087003967527,134.1460462873396,4.8989291041103655
2024-04-01,5.747952458400675,313.54800000000006,134.16286204521052,4.899054450361427
2024-04-02,5.7480078000203445,313.5653527343239,134.1702870407493,4.899109791981096
2024-04-03,5.748063141640013,313.58270642900237,134.17771244721058,4.899165133600764
2024-04-04,5.748118483259682,313.6000610840893,134.18513826461736,4.8992204752204325
2024-04-05,5.74817382487935,313.61741669963726,134.1925644929922,4.899275816840101
2024-04-06,5.748229166499019,313.63477327569996,134.19999113235804,4.89933115845977
2024-04-07,5.7482845081186875,313.65213081233,134.20741818273737,4.899386500079438
2024-04-08,5.748339849738357,313.6694893095811,134.2148456441532,4.899441841699108
2024-04-09,5.748395191358026,313.6868487675061,134.22227351662815,4.899497183318777
2024-04-10,5.748450532977694,313.7042091861579,134.22970180018484,4.8995525249384455
2024-04-11,5.748505874597363,313.7215705655903,134.23713049484627,4.899607866558115
2024-04-12,5.748561216217031,313.73893290585585,134.24455960063491,4.899663208177782
2024-04-13,5.748616557836701,313.7562962070083,134.25198911757386,4.899718549797451
2024-04-14,5.748671899456369,313.77366046910026,134.25941904568555,4.89977389141712
2024-04-15,5.748727241076038,313.7910256921855,134.26684938499298,4.899829233036789
2024-04-16,5.748782582695707,313.8083918763169,134.2742801355188,4.8998845746564585
2024-04-17,5.748837924315375,313.82575902154736,134.28171129728565,4.899939916276126
2024-04-18,5.7488932659350445,313.84312712793064,134.28914287031654,4.899995257895795
2024-04-19,5.748948607554713,313.8604961955194,134.29657485463397,4.900050599515464
2024-04-20,5.749003949174382,313.8778662243673,134.30400725026095,4.900105941135132
2024-04-21,5.74905929079405,313.8952372145271,134.31144005722,4.900161282754802
2024-04-22,5.749114632413719,313.91260916605256,134.31887327553414,4.900216624374471
2024-04-23,5.7491699740333875,313.9299820789962,134.3263069052259,4.900271965994139
2024-04-24,5.749225315653057,313.94735595341194,134.33374094631824,4.900327307613808
2024-04-25,5.749280657272726,313.9647307893526,134.34117539883385,4.900382649233477
2024-04-26,5.749335998892394,313.9821065868711,134.34861026279538,4.9004379908531455
2024-04-27,5.749391340512063,313.9994833460213,134.35604553822577,4.900493332472814
2024-04-28,5.749446682131731,314.0168610668558,134.36348122514767,4.900548674092482
2024-04-29,5.7495020237514005,314.0342397494285,134.37091732358402,4.900604015712151
2024-04-30,5.749557365371069,314.0516193937919,134.37835383355738,4.90065935733182
2024-05-01,5.749612706990738,314.0689999999999,134.38579075509077,4.900714698951489
2024-05-02,5.74962359242656,314.0724187965506,134.3872536109533,4.900725584387311
2024-05-03,5.749634477862381,314.0758376303163,134.38871648273965,4.900736469823133
2024-05-04,5.749645363298203,314.079256501298,134.3901793704502,4.900747355258954
2024-05-05,5.749656248734024,314.08267540949555,134.39164227408492,4.900758240694776
