date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2015-03-12,4.621240227391206,101.61998589774846,99.24337087401184,4.59757512513521
2015-03-13,4.621151262010562,101.61094563916305,99.23454204248166,4.597486159754566
2015-03-14,4.621062296629919,101.601906184812,99.22571399637701,4.597397194373923
2015-03-15,4.620973331249275,101.59286753462357,99.2168867356278,4.597308228993279
2015-03-16,4.6208843658686325,101.58382968852642,99.20806026016436,4.5972192636126366
2015-03-17,4.620795400487989,101.57479264644884,99.19923456991665,4.597130298231993
2015-03-18,4.620706435107346,101.56575640831947,99.19040966481501,4.59704133285135
2015-03-19,4.620617469726702,101.55672097406662,99.18158554478939,4.596952367470706
2015-03-20,4.620528504346059,101.54768634361895,99.17276220977013,4.596863402090063
2015-03-21,4.620439538965416,101.53865251690478,99.16393965968723,4.59677443670942
2015-03-22,4.620350573584772,101.52961949385268,99.15511789447093,4.596685471328775
2015-03-23,4.620261608204129,101.52058727439126,99.14629691405152,4.596596505948132
2015-03-24,4.620172642823485,101.51155585844886,99.13747671835901,4.596507540567489
2015-03-25,4.620083677442842,101.50252524595416,99.12865730732373,4.5964185751868465
2015-03-26,4.619994712062199,101.49349543683552,99.11983868087574,4.596329609806203
2015-03-27,4.619905746681556,101.48446643102163,99.11102083894538,4.59624064442556
2015-03-28,4.619816781300912,101.47543822844085,99.10220378146269,4.596151679044915
2015-03-29,4.619727815920269,101.46641082902192,99.0933875083581,4.596062713664273
2015-03-30,4.6196388505396255,101.45738423269322,99.0845720195616,4.595973748283629
2015-03-31,4.619549885158983,101.44835843938345,99.07575731500366,4.595884782902987
2015-04-01,4.619460919778339,101.439333449021,99.06694339461424,4.595795817522342
2015-04-02,4.6194017062185395,101.43332704281592,99.06107746191051,4.595736603962544
2015-04-03,4.61934249265874,101.42732099226097,99.05521187653922,4.595677390402743
2015-04-04,4.61928327909894,101.42131529733506,99.04934663847976,4.595618176842943
2015-04-05,4.61922406553914,101.41530995801727,99.04348174771174,4.5955589632831435
2015-04-06,4.619164851979341,101.40930497428648,99.03761720421448,4.595499749723344
2015-04-07,4.6191056384195415,101.40330034612164,99.03175300796747,4.5954405361635455
2015-04-08,4.619046424859742,101.39729607350166,99.02588915895008,4.595381322603746
2015-04-09,4.618987211299942,101.39129215640543,99.0200256571417,4.595322109043945
2015-04-10,4.618927997740142,101.38528859481207,99.01416250252197,4.595262895484146
2015-04-11,4.618868784180343,101.37928538870042,99.00829969507018,4.595203681924346
2015-04-12,4.618809570620543,101.37328253804948,99.00243723476584,4.5951444683645475
2015-04-13,4.618750357060744,101.36728004283815,98.99657512158835,4.595085254804747
2015-04-14,4.618691143500944,101.36127790304532,98.99071335551709,4.595026041244947
2015-04-15,4.618631929941144,101.35527611865012,98.98485193653168,4.594966827685148
2015-04-16,4.618572716381345,101.34927468963143,98.97899086461149,4.594907614125349
2015-04-17,4.618513502821545,101.34327361596819,98.97313013973593,4.5948484005655486
2015-04-18,4.618454289261746,101.33727289763937,98.9672697618845,4.594789187005749
2015-04-19,4.618395075701946,101.3312725346238,98.96140973103653,4.594729973445949
2015-04-20,4.618335862142146,101.32527252690069,98.95555004717167,4.594670759886149
2015-04-21,4.618276648582347,101.31927287444887,98.94969071026928,4.594611546326351
2015-04-22,4.618217435022547,101.31327357724732,98.94383172030882,4.594552332766551
2015-04-23,4.618158221462748,101.30727463527498,98.93797307726973,4.594493119206752
2015-04-24,4.618099007902948,101.30127604851074,98.93211478113139,4.594433905646952
2015-04-25,4.618039794343148,101.29527781693376,98.92625683187345,4.594374692087152
2015-04-26,4.617980580783349,101.2892799405229,98.92039922947524,4.594315478527352
2015-04-27,4.617921367223549,101.28328241925715,98.91454197391627,4.594256264967553
2015-04-28,4.61786215366375,101.27728525311547,98.90868506517599,4.594197051407754
2015-04-29,4.6178029401039495,101.27128844207674,98.90282850323376,4.594137837847954
2015-04-30,4.61774372654415,101.2652919861201,98.89697228806924,4.594078624288154
2015-05-01,4.617684512984351,101.25929588522447,98.8911164196618,4.594019410728355
2015-05-02,4.617539253782535,101.24458810897357,98.87675261828646,4.593874151526539
2015-05-03,4.61739399458072,101.22988246900735,98.8623909032339,4.593728892324723
2015-05-04,4.6172487353789045,101.21517896501553,98.84803127420112,4.5935836331229085
2015-05-05,4.61710347617709,101.20047759668792,98.83367373088518,4.593438373921094
2015-05-06,4.6169582169752745,101.18577836371415,98.81931827298295,4.593293114719278
2015-05-07,4.616812957773459,101.17108126578417,98.80496490019166,4.593147855517463
2015-05-08,4.616667698571644,101.15638630258785,98.79061361220842,4.593002596315648
2015-05-09,4.616522439369828,101.14169347381512,98.7762644087304,4.5928573371138315
2015-05-10,4.616377180168013,101.12700277915599,98.76191728945486,4.592712077912017
2015-05-11,4.6162319209661975,101.11231421830044,98.74757225407905,4.592566818710201
2015-05-12,4.616086661764382,101.09762779093856,98.7332293023003,4.592421559508386
2015-05-13,4.615941402562568,101.08294349676056,98.71888843381605,4.592276300306572
2015-05-14,4.615796143360752,101.0682613354564,98.70454964832352,4.592131041104755
2015-05-15,4.615650884158937,101.05358130671638,98.69021294552027,4.59198578190294
2015-05-16,4.615505624957121,101.03890341023074,98.67587832510377,4.5918405227011245
2015-05-17,4.615360365755306,101.0242276456898,98.66154578677158,4.59169526349931
2015-05-18,4.6152151065534905,101.00955401278388,98.64721533022126,4.591550004297494
2015-05-19,4.615069847351675,100.99488251120336,98.63288695515044,4.591404745095679
2015-05-20,4.61492458814986,100.98021314063865,98.61856066125678,4.591259485893863
2015-05-21,4.614779328948045,100.96554590078036,98.6042364482381,4.591114226692049
2015-05-22,4.61463406974623,100.95088079131878,98.58991431579194,4.590968967490233
2015-05-23,4.614488810544414,100.9362178119446,98.57559426361625,4.5908237082884185
2015-05-24,4.614343551342599,100.9215569623484,98.56127629140882,4.590678449086603
2015-05-25,4.614198292140784,100.90689824222085,98.54696039886754,4.590533189884787
2015-05-26,4.614053032938968,100.89224165125265,98.53264658569039,4.590387930682972
2015-05-27,4.613907773737153,100.87758718913452,98.51833485157529,4.590242671481157
2015-05-28,4.613762514535337,100.86293485555727,98.5040251962203,4.590097412279341
2015-05-29,4.613617255333523,100.84828465021181,98.48971761932353,4.589952153077527
2015-05-30,4.613471996131707,100.83363657278883,98.47541212058293,4.589806893875711
2015-05-31,4.613326736929892,100.81899062297937,98.46110869969675,4.589661634673895
2015-06-01,4.613181477728077,100.80434680047438,98.44680735636318,4.58951637547208
2015-06-02,4.613199218200583,100.80613513308018,98.4485538647343,4.589534115944586
2015-06-03,4.613216958673089,100.80792349741212,98.45030040408959,4.589551856417093
2015-06-04,4.613234699145595,100.80971189347078,98.45204697442956,4.589569596889599
2015-06-05,4.613252439618101,100.8115003212567,98.45379357575482,4.589587337362105
2015-06-06,4.613270180090607,100.81328878077046,98.45554020806586,4.5896050778346105
2015-06-07,4.613287920563113,100.81507727201263,98.45728687136327,4.5896228183071175
2015-06-08,4.61330566103562,100.81686579498374,98.45903356564759,4.589640558779624
2015-06-09,4.613323401508126,100.8186543496844,98.46078029091936,4.58965829925213
2015-06-10,4.613341141980632,100.82044293611513,98.46252704717914,4.589676039724636
2015-06-11,4.613358882453138,100.82223155427651,98.46427383442747,4.589693780197142
2015-06-12,4.613376622925644,100.8240202041691,98.46602065266491,4.589711520669648
2015-06-13,4.61339436339815,100.82580888579348,98.467767501892,4.589729261142153
2015-06-14,4.613412103870656,100.82759759915018,98.4695143821093,4.5897470016146595
2015-06-15,4.6134298443431625,100.8293863442398,98.47126129331735,4.589764742087166
2015-06-16,4.613447584815669,100.83117512106287,98.47300823551673,4.589782482559673
2015-06-17,4.613465325288175,100.83296392961998,98.47475520870795,4.589800223032179
2015-06-18,4.613483065760681,100.83475276991167,98.47650221289157,4.589817963504685
2015-06-19,4.613500806233187,100.83654164193852,98.47824924806815,4.589835703977191
2015-06-20,4.613518546705693,100.83833054570108,98.47999631423822,4.589853444449696
2015-06-21,4.613536287178199,100.84011948119993,98.48174341140236,4.589871184922203
2015-06-22,4.613554027650705,100.84190844843562,98.4834905395611,4.5898889253947095
2015-06-23,4.613571768123212,100.84369744740872,98.485237698715,4.589906665867216
2015-06-24,4.613589508595718,100.84548647811977,98.4869848888646,4.589924406339722
2015-06-25,4.613607249068224,100.84727554056936,98.48873211001043,4.589942146812227
2015-06-26,4.61362498954073,100.84906463475805,98.49047936215311,4.589959887284734
2015-06-27,4.613642730013236,100.85085376068639,98.4922266452931,4.589977627757239
2015-06-28,4.613660470485742,100.85264291835496,98.49397395943102,4.589995368229746
2015-06-29,4.613678210958248,100.85443210776431,98.49572130456738,4.590013108702252
2015-06-30,4.6136959514307545,100.85622132891501,98.49746868070277,4.590030849174759
2015-07-01,4.613713691903261,100.85801058180762,98.49921608783768,4.590048589647265
2015-07-02,4.6136547061710935,100.85206157366355,98.49340621081045,4.589989603915097
2015-07-03,4.613595720438927,100.84611291641583,98.48759667647306,4.5899306181829305
2015-07-04,4.61353673470676,100.84016461004357,98.48178748480511,4.589871632450763
2015-07-05,4.613477748974593,100.83421665452619,98.4759786357865,4.589812646718597
2015-07-06,4.613418763242427,100.82826904984304,98.47017012939708,4.589753660986431
2015-07-07,4.61335977751026,100.82232179597328,98.46436196561645,4.589694675254264
2015-07-08,4.613300791778093,100.81637489289629,98.45855414442451,4.589635689522097
2015-07-09,4.613241806045926,100.81042834059149,98.45274666580114,4.58957670378993
2015-07-10,4.613182820313759,100.80448213903799,98.44693952972597,4.589517718057762
2015-07-11,4.613123834581593,100.79853628821529,98.44113273617896,4.589458732325597
2015-07-12,4.613064848849426,100.79259078810252,98.43532628513971,4.589399746593429
2015-07-13,4.613005863117259,100.78664563867908,98.42952017658814,4.589340760861263
2015-07-14,4.612946877385093,100.78070083992438,98.42371441050413,4.589281775129097
2015-07-15,4.6128878916529255,100.77475639181756,98.41790898686729,4.5892227893969295
2015-07-16,4.612828905920758,100.76881229433802,98.4121039056575,4.589163803664762
2015-07-17,4.612769920188592,100.76286854746516,98.40629916685467,4.589104817932596
2015-07-18,4.612710934456425,100.75692515117815,98.40049477043843,4.589045832200429
2015-07-19,4.612651948724258,100.75098210545637,98.39469071638865,4.588986846468262
2015-07-20,4.612592962992092,100.74503941027925,98.38888700468524,4.588927860736095
2015-07-21,4.6125339772599245,100.73909706562593,98.38308363530784,4.588868875003928
2015-07-22,4.612474991527757,100.73315507147582,98.37728060823635,4.5888098892717615
2015-07-23,4.612416005795591,100.72721342780834,98.37147792345064,4.588750903539595
2015-07-24,4.612357020063424,100.72127213460263,98.36567558093034,4.588691917807427
2015-07-25,4.612298034331258,100.71533119183822,98.35987358065549,4.588632932075262
2015-07-26,4.612239048599091,100.70939059949423,98.35407192260567,4.588573946343094
2015-07-27,4.612180062866924,100.7034503575501,98.3482706067608,4.588514960610927
2015-07-28,4.612121077134757,100.69751046598523,98.3424696331008,4.588455974878761
2015-07-29,4.61206209140259,100.69157092477882,98.33666900160532,4.588396989146594
2015-07-30,4.612003105670423,100.68563173391024,98.33086871225422,4.588338003414427
2015-07-31,4.611944119938257,100.67969289335895,98.32506876502744,4.588279017682261
2015-08-01,4.61188513420609,100.67375440310408,98.3192691599046,4.588220031950093
2015-08-02,4.6117782088033,100.66299039684729,98.30875689447181,4.588113106547303
2015-08-03,4.611671283400511,100.65222754147477,98.29824575300725,4.588006181144515
2015-08-04,4.611564357997722,100.64146583686328,98.28773573539054,4.587899255741726
2015-08-05,4.611457432594933,100.63070528288995,98.2772268415017,4.587792330338937
2015-08-06,4.611350507192143,100.6199458794316,98.26671907122042,4.587685404936147
2015-08-07,4.6112435817893545,100.60918762636537,98.25621242442672,4.5875784795333585
2015-08-08,4.611136656386565,100.5984305235681,98.24570690100032,4.587471554130568
2015-08-09,4.611029730983776,100.58767457091699,98.23520250082129,4.58736462872778
2015-08-10,4.610922805580986,100.57691976828886,98.22469922376933,4.58725770332499
2015-08-11,4.6108158801781975,100.56616611556095,98.21419706972455,4.587150777922201
2015-08-12,4.610708954775408,100.55541361261012,98.2036960385667,4.587043852519412
2015-08-13,4.610602029372619,100.54466225931364,98.19319613017589,4.586936927116622
2015-08-14,4.610495103969829,100.53391205554838,98.18269734443193,4.586830001713833
2015-08-15,4.610388178567041,100.52316300119165,98.17219968121493,4.586723076311045
2015-08-16,4.610281253164251,100.51241509612034,98.1617031404047,4.586616150908255
2015-08-17,4.610174327761462,100.50166834021175,98.1512077218814,4.586509225505466
2015-08-18,4.6100674023586725,100.49092273334284,98.14071342552488,4.586402300102677
2015-08-19,4.609960476955884,100.48017827539095,98.13022025121532,4.586295374699888
2015-08-20,4.609853551553094,100.46943496623304,98.11972819883256,4.586188449297097
2015-08-21,4.609746626150305,100.45869280574647,98.10923726825686,4.5860815238943085
2015-08-22,4.609639700747516,100.44795179380823,98.09874745936808,4.585974598491519
2015-08-23,4.609532775344727,100.43721193029572,98.08825877204647,4.585867673088731
2015-08-24,4.609425849941937,100.42647321508596,98.07777120617193,4.585760747685941
2015-08-25,4.609318924539148,100.41573564805635,98.06728476162473,4.585653822283152
2015-08-26,4.609211999136359,100.40499922908396,98.0567994382848,4.585546896880362
2015-08-27,4.60910507373357,100.3942639580462,98.04631523603246,4.585439971477574
2015-08-28,4.60899814833078,100.38352983482015,98.03583215474761,4.585333046074783
2015-08-29,4.6088912229279915,100.3727968592833,98.02535019431065,4.585226120671995
2015-08-30,4.608784297525202,100.36206503131274,98.01486935460152,4.585119195269206
2015-08-31,4.608677372122413,100.35133435078595,98.00438963550057,4.585012269866417
2015-09-01,4.608570446719623,100.34060481758006,97.99391103688781,4.584905344463627
2015-09-02,4.608468870752657,100.33041314124316,97.98395771613505,4.584803768496661
2015-09-03,4.608367294785691,100.32022250008316,97.97400540634924,4.584702192529695
2015-09-04,4.608265718818725,100.31003289399473,97.96405410742746,4.584600616562729
2015-09-05,4.608164142851758,100.29984432287283,97.95410381926717,4.584499040595762
2015-09-06,4.608062566884793,100.28965678661241,97.94415454176577,4.584397464628797
2015-09-07,4.607960990917826,100.2794702851082,97.93420627482044,4.5842958886618295
2015-09-08,4.607859414950861,100.26928481825529,97.92425901832873,4.584194312694865
2015-09-09,4.607757838983894,100.25910038594837,97.9143127721878,4.584092736727897
2015-09-10,4.607656263016928,100.24891698808247,97.90436753629514,4.583991160760932
2015-09-11,4.607554687049962,100.23873462455262,97.8944233105482,4.583889584793966
2015-09-12,4.607453111082996,100.22855329525358,97.88448009484424,4.583788008827
2015-09-13,4.607351535116029,100.21837300008038,97.87453788908073,4.583686432860033
2015-09-14,4.607249959149064,100.20819373892807,97.86459669315516,4.583584856893067
2015-09-15,4.607148383182097,100.19801551169147,97.85465650696484,4.583483280926101
2015-09-16,4.607046807215131,100.18783831826563,97.84471733040726,4.583381704959135
2015-09-17,4.606945231248165,100.17766215854564,97.83477916337996,4.583280128992169
2015-09-18,4.606843655281199,100.16748703242634,97.82484200578023,4.583178553025203
2015-09-19,4.606742079314233,100.15731293980289,97.81490585750569,4.583076977058236
2015-09-20,4.606640503347267,100.14713988057018,97.80497071845372,4.582975401091271
2015-09-21,4.6065389273803,100.13696785462332,97.79503658852184,4.582873825124304
2015-09-22,4.6064373514133345,100.12679686185744,97.78510346760764,4.582772249157339
2015-09-23,4.606335775446368,100.11662690216744,97.77517135560848,4.582670673190372
2015-09-24,4.606234199479402,100.10645797544845,97.76524025242196,4.582569097223406
2015-09-25,4.606132623512436,100.09629008159565,97.7553101579457,4.582467521256439
2015-09-26,4.6060310475454695,100.08612322050398,97.7453810720771,4.582365945289473
2015-09-27,4.605929471578504,100.07595739206869,97.73545299471384,4.582264369322507
2015-09-28,4.6058278956115375,100.06579259618472,97.72552592575336,4.5821627933555416
2015-09-29,4.605726319644571,100.05562883274729,97.71559986509328,4.582061217388575
2015-09-30,4.605624743677605,100.0454661016516,97.70567481263129,4.581959641421609
2015-10-01,4.605523167710639,100.03530440279265,97.69575076826482,4.581858065454642
2015-10-02,4.605506488408301,100.0336358976208,97.69412128488995,4.581841386152305
2015-10-03,4.605489809105962,100.0319674202782,97.69249182869348,4.581824706849965
2015-10-04,4.605473129803624,100.03029897076442,97.69086239967498,4.581808027547627
2015-10-05,4.605456450501285,100.02863054907898,97.68923299783401,4.581791348245289
2015-10-06,4.605439771198947,100.02696215522143,97.68760362317008,4.58177466894295
2015-10-07,4.605423091896609,100.02529378919127,97.68597427568277,4.581757989640613
2015-10-08,4.60540641259427,100.02362545098808,97.6843449553716,4.581741310338274
2015-10-09,4.605389733291932,100.02195714061136,97.68271566223615,4.581724631035936
2015-10-10,4.605373053989593,100.02028885806067,97.68108639627592,4.581707951733597
2015-10-11,4.605356374687255,100.01862060333553,97.6794571574905,4.581691272431259
2015-10-12,4.605339695384917,100.01695237643548,97.6778279458794,4.58167459312892
2015-10-13,4.605323016082578,100.01528417736007,97.67619876144221,4.581657913826582
2015-10-14,4.60530633678024,100.01361600610882,97.67456960417844,4.581641234524244
2015-10-15,4.605289657477901,100.01194786268127,97.67294047408765,4.5816245552219055
2015-10-16,4.605272978175563,100.01027974707696,97.6713113711694,4.581607875919567
2015-10-17,4.6052562988732255,100.00861165929551,97.6696822954233,4.58159119661723
2015-10-18,4.605239619570887,100.00694359933628,97.66805324684874,4.581574517314891
2015-10-19,4.605222940268549,100.0052755671989,97.66642422544534,4.581557838012553
2015-10-20,4.60520626096621,100.00360756288288,97.66479523121264,4.5815411587102135
2015-10-21,4.605189581663872,100.00193958638779,97.66316626415022,4.581524479407876
2015-10-22,4.6051729023615335,100.00027163771315,97.66153732425761,4.581507800105538
2015-10-23,4.605156223059195,99.9986037168585,97.65990841153433,4.581491120803198
2015-10-24,4.605139543756857,99.99693582382338,97.65827952597999,4.581474441500861
2015-10-25,4.605122864454518,99.99526795860731,97.65665066759408,4.581457762198522
2015-10-26,4.60510618515218,99.99360012120984,97.65502183637615,4.581441082896184
2015-10-27,4.605089505849842,99.9919323116305,97.65339303232578,4.581424403593846
2015-10-28,4.605072826547503,99.99026452986884,97.6517642554425,4.581407724291507
2015-10-29,4.605056147245165,99.98859677592436,97.65013550572583,4.581391044989168
2015-10-30,4.605039467942826,99.98692904979664,97.64850678317536,4.58137436568683
2015-10-31,4.605022788640488,99.98526135148519,97.64687808779063,4.581357686384492
2015-11-01,4.60500610933815,99.98359368098956,97.64524941957116,4.581341007082153
2015-11-02,4.60446077264168,99.9290838227743,97.59201439865126,4.580795670385683
2015-11-03,4.6039154359452095,99.87460368268106,97.53880840082735,4.5802503336892135
2015-11-04,4.60337009924874,99.82015324450799,97.4856314102765,4.579704996992744
2015-11-05,4.60282476255227,99.76573249206191,97.43248341118424,4.579159660296274
2015-11-06,4.602279425855801,99.7113414091585,97.37936438774476,4.578614323599804
2015-11-07,4.60173408915933,99.65697997962222,97.3262743241608,4.578068986903333
2015-11-08,4.6011887524628605,99.60264818728655,97.27321320464398,4.577523650206864
2015-11-09,4.600643415766391,99.54834601599357,97.22018101341425,4.576978313510395
2015-11-10,4.600098079069921,99.49407344959425,97.16717773470023,4.5764329768139245
2015-11-11,4.599552742373451,99.43983047194827,97.11420335273911,4.575887640117455
2015-11-12,4.599007405676981,99.38561706692434,97.06125785177686,4.575342303420984
2015-11-13,4.598462068980512,99.33143321839978,97.00834121606788,4.574796966724516
2015-11-14,4.597916732284042,99.2772789102607,96.9554534298751,4.574251630028046
2015-11-15,4.5973713955875715,99.22315412640197,96.90259447747009,4.5737062933315755
2015-11-16,4.596826058891102,99.16905885072747,96.84976434313313,4.573160956635105
2015-11-17,4.596280722194632,99.11499306714961,96.79696301115294,4.572615619938636
2015-11-18,4.595735385498162,99.06095675958957,96.74419046582668,4.572070283242166
2015-11-19,4.595190048801692,99.00694991197754,96.69144669146037,4.571524946545695
2015-11-20,4.5946447121052225,98.95297250825223,96.63873167236838,4.570979609849226
2015-11-21,4.594099375408753,98.89902453236118,96.58604539287367,4.570434273152756
2015-11-22,4.593554038712282,98.84510596826061,96.53338783730767,4.5698889364562865
2015-11-23,4.593008702015813,98.79121679991573,96.4807589900106,4.569343599759817
2015-11-24,4.592463365319343,98.73735701130023,96.42815883533096,4.568798263063346
2015-11-25,4.591918028622874,98.68352658639667,96.37558735762593,4.568252926366878
2015-11-26,4.591372691926403,98.62972550919616,96.323044541261,4.567707589670406
2015-11-27,4.5908273552299335,98.5759537636989,96.27053037061059,4.567162252973937
2015-11-28,4.590282018533464,98.52221133391352,96.2180448300573,4.566616916277468
2015-11-29,4.589736681836994,98.46849820385741,96.16558790399232,4.566071579580998
2015-11-30,4.589191345140524,98.41481435755662,96.11315957681528,4.565526242884527
2015-12-01,4.588646008444054,98.3611597790462,96.06075983293462,4.564980906188057
2015-12-02,4.588904820979877,98.38662017482781,96.08562477932121,4.565239718723881
2015-12-03,4.5891636335157004,98.41208716093179,96.11049616190044,4.565498531259704
2015-12-04,4.589422446051524,98.43756073906405,96.13537398233838,4.565757343795528
2015-12-05,4.589681258587348,98.46304091093097,96.16025824230144,4.566016156331351
2015-12-06,4.589940071123171,98.48852767823917,96.18514894345634,4.566274968867174
2015-12-07,4.590198883658994,98.5140210426959,96.21004608747043,4.566533781402997
2015-12-08,4.590457696194817,98.53952100600885,96.23494967601145,4.566792593938821
2015-12-09,4.59071650873064,98.56502756988607,96.25985971074749,4.567051406474644
2015-12-10,4.5909753212664635,98.59054073603612,96.28477619334714,4.567310219010467
2015-12-11,4.591234133802287,98.61606050616794,96.30969912547943,4.567569031546291
2015-12-12,4.59149294633811,98.64158688199097,96.33462850881375,4.567827844082113
2015-12-13,4.591751758873934,98.66711986521516,96.3595643450201,4.568086656617938
2015-12-14,4.592010571409757,98.6926594575506,96.38450663576857,4.56834546915376
2015-12-15,4.59226938394558,98.71820566070816,96.40945538273003,4.568604281689584
2015-12-16,4.592528196481403,98.743758476399,96.43441058757558,4.568863094225407
2015-12-17,4.5927870090172265,98.76931790633475,96.45937225197686,4.5691219067612305
2015-12-18,4.59304582155305,98.79488395222748,96.48434037760588,4.569380719297053
2015-12-19,4.593304634088873,98.82045661578972,96.50931496613512,4.569639531832877
2015-12-20,4.593563446624696,98.84603589873441,96.53429601923746,4.569898344368699
2015-12-21,4.59382225916052,98.87162180277505,96.55928353858634,4.570157156904524
2015-12-22,4.594081071696343,98.89721432962531,96.58427752585533,4.570415969440347
2015-12-23,4.594339884232166,98.92281348099955,96.60927798271871,4.57067478197617
2015-12-24,4.5945986967679895,98.94841925861252,96.63428491085111,4.570933594511993
2015-12-25,4.594857509303813,98.97403166417938,96.6592983119276,4.571192407047816
2015-12-26,4.595116321839636,98.99965069941577,96.68431818762369,4.57145121958364
2015-12-27,4.595375134375459,99.02527636603772,96.70934453961526,4.571710032119462
2015-12-28,4.595633946911282,99.05090866576177,96.73437736957872,4.571968844655286
2015-12-29,4.595892759447106,99.07654760030495,96.75941667919095,4.57222765719111
2015-12-30,4.596151571982929,99.10219317138447,96.78446247012897,4.5724864697269325
2015-12-31,4.5964103845187525,99.12784538071828,96.8095147440706,4.572745282262757
2016-01-01,4.596669197054576,99.15350423002465,96.83457350269387,4.57300409479858
2016-01-02,4.596550593727874,99.14174499192498,96.82308928118358,4.572885491471878
2016-01-03,4.596431990401173,99.12998714842745,96.81160642165949,4.572766888145177
2016-01-04,4.596313387074471,99.11823069936648,96.80012492395988,4.572648284818475
2016-01-05,4.596194783747769,99.10647564457679,96.78864478792335,4.572529681491772
2016-01-06,4.596076180421067,99.09472198389305,96.77716601338841,4.572411078165071
2016-01-07,4.5959575770943655,99.08296971714998,96.76568860019366,4.5722924748383695
2016-01-08,4.5958389737676635,99.0712188441821,96.75421254817749,4.5721738715116675
2016-01-09,4.5957203704409615,99.0594693648242,96.74273785717855,4.572055268184965
2016-01-10,4.59560176711426,99.0477212789111,96.73126452703555,4.571936664858264
2016-01-11,4.595483163787558,99.03597458627735,96.71979255758686,4.5718180615315624
2016-01-12,4.595364560460856,99.0242292867578,96.70832194867123,4.57169945820486
2016-01-13,4.595245957134154,99.01248538018726,96.69685270012732,4.5715808548781585
2016-01-14,4.595127353807453,99.00074286640059,96.68538481179385,4.571462251551457
2016-01-15,4.595008750480751,98.98900174523244,96.67391828350935,4.571343648224755
2016-01-16,4.594890147154049,98.97726201651774,96.6624531151126,4.5712250448980525
2016-01-17,4.594771543827348,98.96552368009145,96.65098930644243,4.571106441571352
2016-01-18,4.594652940500646,98.95378673578827,96.63952685733737,4.570987838244649
2016-01-19,4.594534337173944,98.94205118344317,96.6280657676363,4.570869234917947
2016-01-20,4.594415733847243,98.93031702289119,96.61660603717809,4.570750631591247
2016-01-21,4.594297130520541,98.91858425396705,96.60514766580134,4.570632028264545
2016-01-22,4.594178527193839,98.90685287650582,96.59369065334495,4.570513424937842
2016-01-23,4.594059923867137,98.89512289034249,96.5822349996478,4.570394821611141
2016-01-24,4.593941320540436,98.88339429531213,96.5707807045488,4.57027621828444
2016-01-25,4.593822717213734,98.87166709124956,96.55932776788664,4.570157614957738
2016-01-26,4.593704113887032,98.85994127798995,96.54787618950033,4.570039011631036
2016-01-27,4.593585510560331,98.8482168553684,96.53642596922886,4.569920408304335
2016-01-28,4.593466907233629,98.83649382321985,96.524977106911,4.569801804977633
2016-01-29,4.593348303906927,98.82477218137946,96.51352960238574,4.56968320165093
2016-01-30,4.593229700580225,98.81305192968235,96.50208345549213,4.569564598324229
2016-01-31,4.593111097253524,98.80133306796372,96.49063866606919,4.569445994997528
2016-02-01,4.592992493926822,98.78961559605858,96.47919523395576,4.569327391670826
2016-02-02,4.592545207041737,98.74543817734641,96.43605100488728,4.56888010478574
2016-02-03,4.592097920156653,98.70128051419582,96.39292606935153,4.568432817900656
2016-02-04,4.591650633271568,98.65714259777218,96.34982041872051,4.567985531015571
2016-02-05,4.591203346386484,98.6130244192452,96.30673404437046,4.567538244130488
2016-02-06,4.590756059501399,98.56892596978818,96.26366693768107,4.567090957245402
2016-02-07,4.590308772616314,98.52484724057862,96.22061909003621,4.566643670360318
2016-02-08,4.58986148573123,98.48078822279798,96.17759049282355,4.5661963834752335
2016-02-09,4.589414198846145,98.43674890763138,96.13458113743441,4.565749096590149
2016-02-10,4.588966911961061,98.39272928626825,96.09159101526424,4.565301809705065
2016-02-11,4.5885196250759765,98.34872934990162,96.04862011771206,4.564854522819981
2016-02-12,4.5880723381908926,98.30474908972876,96.005668436181,4.564407235934896
2016-02-13,4.587625051305808,98.26078849695058,95.96273596207777,4.563959949049811
2016-02-14,4.587177764420723,98.21684756277217,95.91982268681313,4.563512662164726
2016-02-15,4.586730477535639,98.17292627840256,95.87692860180172,4.563065375279643
2016-02-16,4.586283190650554,98.1290246350544,95.8340536984617,4.562618088394557
2016-02-17,4.58583590376547,98.08514262394469,95.79119796821549,4.562170801509473
2016-02-18,4.585388616880385,98.04128023629397,95.74836140248894,4.561723514624388
2016-02-19,4.5849413299953,97.99743746332697,95.70554399271202,4.561276227739304
2016-02-20,4.584494043110216,97.95361429627236,95.66274573031853,4.56082894085422
2016-02-21,4.584046756225131,97.90981072636245,95.61996660674583,4.560381653969135
2016-02-22,4.583599469340047,97.86602674483382,95.57720661343548,4.559934367084051
2016-02-23,4.583152182454962,97.82226234292663,95.53446574183248,4.559487080198966
2016-02-24,4.582704895569878,97.77851751188533,95.49174398338604,4.559039793313882
2016-02-25,4.5822576086847935,97.73479224295788,95.44904132954885,4.5585925064287975
2016-02-26,4.581810321799709,97.69108652739646,95.40635777177764,4.558145219543713
2016-02-27,4.581363034914625,97.64740035645715,95.36369330153299,4.557697932658628
2016-02-28,4.58091574802954,97.60373372139968,95.32104791027905,4.557250645773543
2016-02-29,4.580468461144456,97.56008661348802,95.27842158948413,4.55680335888846
